"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-511.012234829592 -487.924013263755 0.489544868469238 0.758273297187505 8 200 301 0.658729577472373
-507.315768688663 -484.227547122827 0.478518009185791 0.776607392092594 9 200 301 0.625105239774749
-508.566309546435 -485.478087980599 0.462903022766113 0.804599657731749 10 200 301 0.591645844773427
-508.504170144849 -485.415948579013 0.44749116897583 0.829270597376927 11 200 301 0.560331174673698
-502.314382327484 -479.226160761648 0.421427011489868 0.840955676583059 12 200 301 0.530047826885173
-505.547938139036 -482.4597165732 0.45116114616394 0.858814313503113 13 200 301 0.506685285386621
-492.839549300026 -469.751327734189 0.450678110122681 0.849243619615828 14 200 301 0.482299829784981
-486.695002171223 -463.606780605387 0.446083068847656 0.847675597955544 15 200 301 0.458837315321549
-485.828183237138 -462.739961671302 0.437947988510132 0.854340204631518 16 200 301 0.440516148670294
-486.465773495863 -463.377551930027 0.453407049179077 0.866863897915325 17 200 301 0.422871537756133
-481.455795142225 -458.367573576389 0.421356916427612 0.85881391498834 18 200 301 0.410225762430929
-475.30818867296 -452.219967107123 0.452735900878906 0.849901287370492 19 200 301 0.395140563338371
-472.088398451815 -449.000176885979 0.434312105178833 0.845307735296634 20 200 301 0.376030266530238
-466.878392400303 -443.790170834467 0.434408903121948 0.838958744579563 21 200 301 0.356341416449096
-463.449741870838 -440.361520305002 0.507063150405884 0.831011031514668 22 200 301 0.336435987016134
-460.874040697019 -437.785819131182 0.453011989593506 0.827581198914871 23 200 301 0.315446881006574
-458.682672705548 -435.594451139712 0.486373901367188 0.824998472884846 24 200 301 0.297346472599113
-456.27877791665 -433.190556350814 0.467199802398682 0.82100759300572 25 200 301 0.28333350116548
-455.39526703599 -432.307045470154 0.453083992004395 0.817622066896023 26 200 301 0.263475089103628
-452.226169294766 -429.13794772893 0.445219039916992 0.809911441674548 27 200 301 0.243721853418861
-450.731346795849 -427.643125230013 0.452930927276611 0.803615006850225 28 200 301 0.221791458156562
-447.77093623896 -424.682714673124 0.474759101867676 0.789034102335608 29 200 301 0.203890909792819
-447.677550942358 -424.589329376522 0.486958026885986 0.798054005239013 30 200 301 0.190113622589186
-447.881047619651 -424.792826053814 0.441244125366211 0.806027800136372 31 200 301 0.173076967363614
-447.021874345184 -423.933652779348 0.455686092376709 0.807267628417645 32 200 301 0.162676322172049
-442.924736253855 -419.836514688019 0.496640920639038 0.786276634950824 33 200 301 0.150564195025842
-442.324551751207 -419.236330185371 0.543791055679321 0.789697615475354 34 200 301 0.140331588252286
-440.71989556473 -417.631673998893 0.505559921264648 0.783489929038771 35 200 301 0.136204366317617
-440.268463448146 -417.180241882309 0.47083592414856 0.790196245154831 36 200 301 0.127659763643297
-440.76306821244 -417.674846646604 0.470385074615479 0.802025607863319 37 200 301 0.121903269458131
-439.860857585229 -416.772636019393 0.444077968597412 0.800793014024902 38 200 301 0.117368185430156
-439.482127719565 -416.393906153728 0.525606155395508 0.80391351196181 39 200 301 0.112622497028126
-437.887486650952 -414.799265085115 0.479669094085693 0.794862273833249 40 200 301 0.109398188554319
-436.72451319908 -413.636291633244 0.512947082519531 0.788128715593643 41 200 301 0.104307413397334
-436.035441305237 -412.947219739401 0.494025945663452 0.785347726302466 42 200 301 0.0993685087345419
-432.975836430316 -409.887614864479 0.478096008300781 0.754847098907473 43 200 301 0.0946748660474084
-432.77333288032 -409.685111314484 0.51524806022644 0.759298384925439 44 200 301 0.0883905181920156
-430.820372282912 -407.732150717076 0.510386228561401 0.738827074085538 45 200 301 0.0817681344657578
-429.642574603568 -406.554353037732 0.503094911575317 0.727590838530563 46 200 301 0.0751467533743718
-427.415811996686 -404.32759043085 0.526429891586304 0.686579918578895 47 200 301 0.0711414662097651
-426.363660023458 -403.275438457622 0.507730007171631 0.664947977736202 48 200 301 0.0677976911805859
-425.868223809625 -402.780002243789 0.518332004547119 0.659780488681782 49 200 301 0.0622766442922544
-424.48196865833 -401.393747092494 0.549909114837646 0.610833657351586 50 200 301 0.0552655279708013
-476.339170615318 -453.250949049482 0.465491056442261 0.752421827626508 2 200 351 0.86384576650608
-503.812153481841 -480.723931916005 0.429458141326904 0.811157336555354 3 200 351 0.838136219483443
-513.240115364998 -490.151893799161 0.400772094726562 0.843237031008769 4 200 351 0.817633641231447
-522.380320674624 -499.292099108788 0.451489925384521 0.870165505847918 5 200 351 0.799566900376484
-523.562065658774 -500.473844092938 0.446521043777466 0.886563733332545 6 200 351 0.772221099029397
-528.133946949575 -505.045725383738 0.447643041610718 0.90548632129974 7 200 351 0.752707473985313
-537.059656311033 -513.971434745197 0.456843852996826 0.921341108060811 8 200 351 0.732958551777447
-534.492049943705 -511.403828377869 0.42575478553772 0.925489133966897 9 200 351 0.714667326925038
-533.924853091017 -510.836631525181 0.445091962814331 0.929376780836261 10 200 351 0.698148467798147
-529.089105744387 -506.00088417855 0.391577005386353 0.928596141108036 11 200 351 0.686326525949887
-528.541453466669 -505.453231900833 0.393618106842041 0.93221730074473 12 200 351 0.672246328270746
-521.891239829195 -498.803018263359 0.465590000152588 0.929859847883824 13 200 351 0.655993189095137
-523.074340970654 -499.986119404818 0.447060108184814 0.934900010705022 14 200 351 0.642496223021884
-521.149310739958 -498.061089174121 0.425488948822021 0.935889118476408 15 200 351 0.629653126623603
-518.036239427532 -494.948017861695 0.447941064834595 0.936209566645623 16 200 351 0.618825311948688
-514.259261320854 -491.171039755018 0.439638137817383 0.935661209387716 17 200 351 0.605268293954451
-512.530078104379 -489.441856538543 0.445979833602905 0.937042023895273 18 200 351 0.59187308652675
-510.027191679952 -486.938970114116 0.486644983291626 0.937066046680229 19 200 351 0.581018408250977
-509.232133278811 -486.143911712975 0.453014135360718 0.937949252755689 20 200 351 0.569064763301897
-509.799739389412 -486.711517823576 0.495426893234253 0.942056995101621 21 200 351 0.560731392082509
-509.931410925785 -486.843189359949 0.62028694152832 0.945346962862514 22 200 351 0.551512407811035
-508.703609606392 -485.615388040556 0.491338014602661 0.948025980549625 23 200 351 0.541090917356021
-510.049438963373 -486.961217397537 0.506850957870483 0.951958244105572 24 200 351 0.532368752241549
-509.047443617084 -485.959222051247 0.454904794692993 0.954457087786474 25 200 351 0.515562268360475
-505.242130495547 -482.153908929711 0.45068097114563 0.954690349236633 26 200 351 0.493076985502761
-501.827831923116 -478.73961035728 0.454728126525879 0.955560338443751 27 200 351 0.476510339206604
-500.10614884406 -477.017927278224 0.519433975219727 0.957258138264817 28 200 351 0.460862996104756
-496.792380769559 -473.704159203723 0.511862993240356 0.958033025966945 29 200 351 0.447901088528214
-493.226722445842 -470.138500880006 0.451903104782104 0.959941209824397 30 200 351 0.434864550085473
-490.721142917649 -467.632921351813 0.449367046356201 0.963179266917125 31 200 351 0.418657839902677
-490.714957167505 -467.626735601668 0.47041916847229 0.968330224995434 32 200 351 0.399646445742959
-485.567287250351 -462.479065684515 0.536680936813354 0.97078188436688 33 200 351 0.382012500745275
-481.767257210468 -458.679035644631 0.479820966720581 0.974280576333845 34 200 351 0.358243219020999
-481.318401448333 -458.230179882497 0.528997182846069 0.977615462981839 35 200 351 0.338244004550615
-481.737855958493 -458.649634392656 0.606853008270264 0.98045311793092 36 200 351 0.32015441849052
-476.256606558643 -453.168384992807 0.562299966812134 0.981297880762999 37 200 351 0.306937016440257
-469.133431828715 -446.045210262879 0.570600032806396 0.981649974738407 38 200 351 0.288099754328056
-459.007053145341 -435.918831579505 0.526923894882202 0.981066797782927 39 200 351 0.273107251162805
-448.834838894415 -425.746617328579 0.517864942550659 0.980339514536682 40 200 351 0.263965888327466
-440.454888857917 -417.366667292081 0.532124996185303 0.979968521251842 41 200 351 0.253547918549777
-432.071290500068 -408.983068934232 0.526067018508911 0.978938632429594 42 200 351 0.248969747648001
-422.101965865103 -399.013744299266 0.585622072219849 0.976377145236585 43 200 351 0.247537922572779
-411.227118264176 -388.13889669834 0.660212993621826 0.973479323729026 44 200 351 0.242976596959409
-402.269955246037 -379.181733680201 0.817673921585083 0.970008321333574 45 200 351 0.237239161617825
-395.290345149585 -372.202123583749 0.957118988037109 0.967703371731276 46 200 351 0.232658647297691
-389.05573355002 -365.967511984184 0.861809968948364 0.964475475741966 47 200 351 0.231554794849909
-382.571442877084 -359.483221311247 0.716791868209839 0.960550521658274 48 200 351 0.227849508972386
-375.972291558435 -352.884069992599 0.673276901245117 0.956082438149352 49 200 351 0.223421419567868
-372.697783351048 -349.609561785211 0.570096015930176 0.953188004303969 50 200 351 0.21922510937706
-201.207068231884 -178.118846666048 0.527580976486206 0.480697818164832 2 200 401 0.847559927149548
-210.203538737519 -187.115317171683 0.651183843612671 0.548080452922109 3 200 401 0.846669169187958
-212.644711666127 -189.556490100291 0.604789972305298 0.595498041383597 4 200 401 0.806841920118545
-213.345974393639 -190.257752827803 0.473692893981934 0.60544158396961 5 200 401 0.785503792108363
-215.732899109779 -192.644677543943 0.631150007247925 0.643276246579104 6 200 401 0.75455714199996
-217.704558299794 -194.616336733958 0.569189071655273 0.67329451265482 7 200 401 0.724489924645242
-220.757393042386 -197.66917147655 0.575844049453735 0.685737204643269 8 200 401 0.716461581313649
-220.833875183835 -197.745653617999 0.608316898345947 0.707822556530009 9 200 401 0.699138583233743
-220.50870573652 -197.420484170684 0.553040981292725 0.727247684729244 10 200 401 0.684038221169131
-219.001081964501 -195.912860398665 0.616944074630737 0.735322537257536 11 200 401 0.66670192299846
-218.215937746582 -195.127716180745 0.620970964431763 0.74074678344714 12 200 401 0.647643127325059
-219.121651166413 -196.033429600577 0.695537090301514 0.761846398486652 13 200 401 0.636964630041432
-219.144435573395 -196.056214007559 0.598716974258423 0.772373588487959 14 200 401 0.624430377118795
-219.677919395732 -196.589697829896 0.665854930877686 0.789907257615582 15 200 401 0.612203009511294
-219.61723333296 -196.529011767124 0.55123496055603 0.802605888088505 16 200 401 0.601709180639954
-218.511511555873 -195.423289990037 0.565976142883301 0.806731599458687 17 200 401 0.593841953842997
-218.253116212812 -195.164894646976 0.519487857818604 0.810041770956814 18 200 401 0.583828931588585
-218.530152798448 -195.441931232611 0.629958152770996 0.814236455770258 19 200 401 0.567550990452965
-217.096927108807 -194.00870554297 0.73836088180542 0.816858570636235 20 200 401 0.549716043888519
-218.879431003568 -195.791209437732 0.554420948028564 0.823783639551785 21 200 401 0.531318524849751
-219.107272029283 -196.019050463447 0.494314908981323 0.827819777865589 22 200 401 0.510969301544733
-219.05008581209 -195.961864246254 0.669220209121704 0.829869359464542 23 200 401 0.487519951647069
-214.74549749911 -191.657275933273 0.684697866439819 0.821879204199596 24 200 401 0.465650414742399
-212.560338825823 -189.472117259987 0.5400390625 0.82249881100731 25 200 401 0.441631362544924
-210.529840279113 -187.441618713277 0.574992895126343 0.81940074800804 26 200 401 0.418149125768085
-210.135313975253 -187.047092409417 0.586344003677368 0.825257468133356 27 200 401 0.395720534231465
-210.176231170855 -187.088009605019 0.493391990661621 0.834455968585881 28 200 401 0.375096403243432
-208.913944402666 -185.82572283683 0.456560850143433 0.839274086766538 29 200 401 0.353646494238354
-205.380536515097 -182.29231494926 0.501025199890137 0.835786003353414 30 200 401 0.332996464120552
-202.832025948454 -179.743804382617 0.591156005859375 0.833374647011747 31 200 401 0.312845679387199
-199.009060711051 -175.920839145215 0.527539014816284 0.827843298523791 32 200 401 0.294874607671579
-192.261418804474 -169.173197238638 0.605237007141113 0.823028713499157 33 200 401 0.272286978254972
-190.531393031288 -167.443171465452 0.500284910202026 0.826256958739746 34 200 401 0.2558700267435
-187.263928257463 -164.175706691626 0.620429992675781 0.817042650817944 35 200 401 0.24028012218665
-184.816076621722 -161.727855055886 0.557320117950439 0.810473927903202 36 200 401 0.222655722999593
-182.370552132674 -159.282330566837 0.549592971801758 0.793565380741241 37 200 401 0.210849303450774
-180.625914111876 -157.53769254604 0.691574096679688 0.779510802345492 38 200 401 0.197023000778515
-178.183015108516 -155.09479354268 0.588156938552856 0.751720690626185 39 200 401 0.182433675796364
-177.258603164876 -154.17038159904 0.527859926223755 0.738377425082577 40 200 401 0.171139858823039
-175.86467248218 -152.776450916344 0.576159000396729 0.715159477988616 41 200 401 0.159525856271718
-174.237390224924 -151.149168659088 0.56507396697998 0.67320020410759 42 200 401 0.14415745296869
-173.128051228228 -150.039829662392 0.545476913452148 0.645958160928043 43 200 401 0.135101669047246
-171.853710365057 -148.76548879922 0.557960033416748 0.592052204530574 44 200 401 0.124027868613433
-171.645359976573 -148.557138410737 0.531346797943115 0.580042695747115 45 200 401 0.115648271511275
-170.377979341143 -147.289757775307 0.587142944335938 0.474893677772191 46 200 401 0.107450814524143
-170.621634121395 -147.533412555559 0.535004138946533 0.440415579377592 47 200 401 0.100685487596102
-170.179597704968 -147.091376139132 0.534119844436646 0.39577988007488 48 200 401 0.0932554199246477
-170.235222761906 -147.147001196069 0.625279903411865 0.320322925157822 49 200 401 0.0863324876397361
-170.434048659257 -147.345827093421 0.583359003067017 0.247474156730986 50 200 401 0.0834978927638747
-486.136950259634 -463.048728693797 0.43137001991272 0.67214097698764 2 200 451 0.911371714768571
-521.049070492099 -497.960848926263 0.492193937301636 0.743494208522204 3 200 451 0.851606753499381
-526.286074285332 -503.197852719496 0.439646005630493 0.782731041502338 4 200 451 0.824195294089066
-536.807050401432 -513.718828835595 0.459874868392944 0.813668109859186 5 200 451 0.795917584930471
-547.648483248893 -524.560261683057 0.448365926742554 0.840027394399579 6 200 451 0.766540425266611
-548.64140276844 -525.553181202604 0.484352111816406 0.853903765267875 7 200 451 0.743466436994644
-554.219502735369 -531.131281169532 0.558730840682983 0.863377786920924 8 200 451 0.709162046297253
-550.319463089191 -527.231241523355 0.564017057418823 0.873915141728661 9 200 451 0.68262634775988
-537.371766095038 -514.283544529201 0.60020899772644 0.87581178471947 10 200 451 0.654426128215567
