"AIC" "BIC" "time" "rho" "knn" "obsSample" "seed" "moran"
-331.733148121951 -293.801675236151 1.57367587089539 0.772303439616289 38 500 801 0.247157441247417
-332.310388442658 -294.378915556858 1.56653594970703 0.776481027659723 39 500 801 0.236541785294989
-332.937652748687 -295.006179862888 1.59731698036194 0.777996275405804 40 500 801 0.227823023609016
-333.269948529735 -295.338475643935 1.67160701751709 0.785168869697774 41 500 801 0.21957851137726
-334.756814476809 -296.825341591009 1.62551689147949 0.793406689723173 42 500 801 0.215266150388463
-335.388681808607 -297.457208922807 1.55090498924255 0.79649142248084 43 500 801 0.208636950565045
-334.536434144204 -296.604961258404 2.02423191070557 0.791511171252048 44 500 801 0.205525928643426
-333.491262445591 -295.559789559791 1.71808195114136 0.789525933609203 45 500 801 0.200011166512842
-334.401029849729 -296.46955696393 1.77442216873169 0.794941934849274 46 500 801 0.196697023483038
-333.102962643797 -295.171489757997 1.81674003601074 0.792138550142514 47 500 801 0.193961671558209
-333.493776306449 -295.562303420649 1.61169481277466 0.798715945159703 48 500 801 0.19002865922384
-333.457989980901 -295.526517095101 1.89985299110413 0.798315349431868 49 500 801 0.183993704751784
-334.407017071444 -296.475544185644 1.6959011554718 0.802986304447798 50 500 801 0.179315987546479
-1340.96968523864 -1303.03821235284 1.20630598068237 0.725815272634635 2 500 851 0.797313464500247
-1407.29637061693 -1369.36489773113 1.25892281532288 0.796760018591403 3 500 851 0.768300678530124
-1431.17550916706 -1393.24403628126 1.34514307975769 0.837394437561151 4 500 851 0.738758155447332
-1439.76580089917 -1401.83432801337 1.27073383331299 0.858150166200207 5 500 851 0.708556322632997
-1446.18993827141 -1408.25846538561 1.26032185554504 0.876006835020067 6 500 851 0.687326381516057
-1456.53394418065 -1418.60247129485 1.26392006874084 0.89289541387383 7 500 851 0.664032450778161
-1475.83195894078 -1437.90048605498 1.30010390281677 0.910806561132011 8 500 851 0.648003178990931
-1488.87589931819 -1450.94442643239 1.32842803001404 0.922372121421237 9 500 851 0.626882736620945
-1485.22633527096 -1447.29486238516 1.31964492797852 0.928413691717588 10 500 851 0.60184855568324
-1479.03551426331 -1441.10404137751 1.39341616630554 0.934677418574487 11 500 851 0.580338287339651
-1481.08472957082 -1443.15325668503 1.38711309432983 0.93994837082358 12 500 851 0.553861175403045
-1462.25258199802 -1424.32110911222 1.41884398460388 0.940371299051948 13 500 851 0.534311205330757
-1454.33004540927 -1416.39857252347 1.37248110771179 0.942676094910441 14 500 851 0.512596411492527
-1462.83993074528 -1424.90845785948 1.43764400482178 0.949244236817046 15 500 851 0.494468815379572
-1464.31120026216 -1426.37972737636 1.37374806404114 0.953227505186138 16 500 851 0.478033437758797
-1455.61475785814 -1417.68328497234 1.34821105003357 0.954655014025732 17 500 851 0.456805331407657
-1445.38459459461 -1407.45312170881 1.43607711791992 0.955445937556624 18 500 851 0.442023393663582
-1435.98911924111 -1398.05764635531 1.34736680984497 0.956392523741932 19 500 851 0.422002251640929
-1424.61088315248 -1386.67941026668 1.43901491165161 0.956729928763776 20 500 851 0.401090408804746
-1423.363768504 -1385.4322956182 1.48751616477966 0.958332881105962 21 500 851 0.383252718853449
-1416.70855402787 -1378.77708114207 1.48877692222595 0.959118816167024 22 500 851 0.369758783129538
-1412.66941318302 -1374.73794029722 1.46169805526733 0.960471905209044 23 500 851 0.351320984703213
-1411.31737310014 -1373.38590021434 1.49861884117126 0.961870107333358 24 500 851 0.335850359109803
-1408.24832951433 -1370.31685662853 1.44976997375488 0.963657709198456 25 500 851 0.318218727242646
-1395.65020486799 -1357.71873198219 1.7311110496521 0.963087679748486 26 500 851 0.300401971983757
-1389.54152353734 -1351.61005065154 1.49206399917603 0.963633751504683 27 500 851 0.287420262487662
-1382.14966162717 -1344.21818874137 1.39411401748657 0.963628775600316 28 500 851 0.272623898190036
-1375.39061708394 -1337.45914419814 1.4656970500946 0.964492779046157 29 500 851 0.259044285325828
-1367.77287608615 -1329.84140320035 1.45179986953735 0.965060471503485 30 500 851 0.247503596549914
-1366.20266748769 -1328.27119460189 1.48142123222351 0.9661657490097 31 500 851 0.236310359074673
-1358.16867911367 -1320.23720622787 1.49699378013611 0.966983706649731 32 500 851 0.223739332580699
-1352.23114795693 -1314.29967507113 1.56288909912109 0.967981271237841 33 500 851 0.213043454695266
-1346.07944036044 -1308.14796747464 1.61086583137512 0.96876057007453 34 500 851 0.201440955293388
-1343.14346284475 -1305.21198995895 1.60595393180847 0.970730928228306 35 500 851 0.190410675207069
-1337.27227117996 -1299.34079829416 1.5595850944519 0.971970062194256 36 500 851 0.182365370495968
-1335.48047164921 -1297.54899876341 1.61262702941895 0.974043577768816 37 500 851 0.173350335538754
-1331.49403835738 -1293.56256547158 1.63679194450378 0.975575346898914 38 500 851 0.165091545935927
-1330.57104909974 -1292.63957621394 1.65214681625366 0.97729027094374 39 500 851 0.155688353463641
-1327.01101235403 -1289.07953946823 1.66293597221375 0.978524782343728 40 500 851 0.147587382344236
-1324.50797383586 -1286.57650095006 1.73319816589355 0.980046261969429 41 500 851 0.141186297774974
-1319.73231294716 -1281.80084006136 1.6616199016571 0.980684138748348 42 500 851 0.138521879545033
-1320.01498588131 -1282.08351299552 1.65092611312866 0.982393268792161 43 500 851 0.131923865336036
-1316.50424709619 -1278.57277421039 1.726233959198 0.983356734398116 44 500 851 0.125687424433226
-1310.96609147174 -1273.03461858594 1.64989495277405 0.984162450194892 45 500 851 0.121166115351831
-1308.58309978484 -1270.65162689904 1.77724409103394 0.984890971348106 46 500 851 0.113323788422419
-1306.50330483241 -1268.57183194661 1.6801700592041 0.985314611204737 47 500 851 0.108887490312331
-1302.22298108419 -1264.29150819839 1.90583992004395 0.985863530802237 48 500 851 0.105399107984951
-1298.30344019343 -1260.37196730763 1.74848890304565 0.986185972009976 49 500 851 0.10244660478739
-1294.60555350395 -1256.67408061815 1.8883650302887 0.986380620811757 50 500 851 0.0989419089174587
-637.061505585579 -599.130032699779 1.25467109680176 0.697411515910666 2 500 901 0.82174610214865
-604.506252078555 -566.574779192755 1.30523204803467 0.712459929168557 3 500 901 0.798568653554765
-589.114436983076 -551.182964097277 1.33882808685303 0.738392649576943 4 500 901 0.775193772444155
-636.811648358895 -598.880175473096 1.26163387298584 0.794786735095107 5 500 901 0.764020268938136
-658.076505652007 -620.145032766207 1.37067794799805 0.836030342775949 6 500 901 0.75345513730325
-697.809985922584 -659.878513036784 1.48707818984985 0.878445481158327 7 500 901 0.737770563952159
-665.519427468518 -627.587954582718 1.32848596572876 0.874092174217036 8 500 901 0.718692631953973
-646.513680904619 -608.582208018819 1.30218696594238 0.87705896304663 9 500 901 0.708106254942974
-626.026840502677 -588.095367616877 1.34619498252869 0.875707065888436 10 500 901 0.694736355165655
-616.433398441965 -578.501925556165 1.4031069278717 0.881257536908403 11 500 901 0.681847663369995
-600.467828952132 -562.536356066332 1.37947702407837 0.874108892424971 12 500 901 0.669407189157091
-583.533821579543 -545.602348693743 1.3553102016449 0.871293166577735 13 500 901 0.657406936956671
-579.848009246961 -541.916536361161 1.40386891365051 0.876897731279725 14 500 901 0.641124565815817
-572.323460179819 -534.391987294019 1.36477494239807 0.880501075235956 15 500 901 0.625781911049291
-565.742357092487 -527.810884206687 1.36878895759583 0.884605157398484 16 500 901 0.614264792402343
-563.497795249249 -525.566322363449 1.39475989341736 0.887221579500475 17 500 901 0.600080969968621
-558.14701613864 -520.215543252841 1.36799216270447 0.887719566247434 18 500 901 0.587223488950984
-550.228235354894 -512.296762469095 1.48856997489929 0.885460097008366 19 500 901 0.573897591631476
-545.393173676009 -507.461700790209 1.39215517044067 0.886592237416563 20 500 901 0.560970294476541
-540.659444949231 -502.727972063431 1.37646794319153 0.88702947241509 21 500 901 0.545545412615961
-536.336000805253 -498.404527919453 1.47058415412903 0.886296916939398 22 500 901 0.534555297644188
-530.714779984537 -492.783307098737 1.44517922401428 0.884602233866907 23 500 901 0.521798209724331
-525.871048648653 -487.939575762853 1.41914987564087 0.882993565229059 24 500 901 0.510591085484579
-522.873895474285 -484.942422588486 1.45952200889587 0.883636505467208 25 500 901 0.498232840288808
-519.424024954365 -481.492552068565 1.4647068977356 0.881827737010178 26 500 901 0.486937628050077
-513.284407826081 -475.352934940281 1.44558596611023 0.876944373235387 27 500 901 0.47534060781021
-506.779320958525 -468.847848072725 1.39766693115234 0.872252231394295 28 500 901 0.466686413695423
-501.590282334698 -463.658809448898 1.4796450138092 0.867249850783512 29 500 901 0.457569792401097
-501.346248069615 -463.414775183816 1.49215078353882 0.869200052847911 30 500 901 0.448025564471264
-500.159603237691 -462.228130351891 1.49209094047546 0.869163645782176 31 500 901 0.440114725843914
-498.316346826574 -460.384873940774 1.54107189178467 0.866530914358771 32 500 901 0.429860334363717
-497.858813841407 -459.927340955608 1.46803307533264 0.866307314521986 33 500 901 0.419324671174824
-490.371987960536 -452.440515074736 1.44239282608032 0.855242658314311 34 500 901 0.410047500931334
-487.74889554264 -449.81742265684 1.48223996162415 0.848191591970669 35 500 901 0.401620676378164
-486.723341500789 -448.791868614989 1.41684412956238 0.847305502618002 36 500 901 0.393829266657314
-482.455342939642 -444.523870053842 1.52165198326111 0.841807026302937 37 500 901 0.387981498880823
-482.584221886725 -444.652749000925 1.53296303749084 0.851343127936846 38 500 901 0.381658728052272
-481.101802425147 -443.170329539347 1.58245992660522 0.856759937956068 39 500 901 0.373122516597552
-479.95238210118 -442.020909215381 1.59127187728882 0.856980475416087 40 500 901 0.366489568283162
-480.5093681471 -442.5778952613 1.59114408493042 0.866938612736515 41 500 901 0.359373399332823
-478.925625251988 -440.994152366189 1.61603689193726 0.871997191087805 42 500 901 0.352711380344603
-477.322363090797 -439.390890204998 1.60931992530823 0.870040891501138 43 500 901 0.346347086947763
-476.428793289058 -438.497320403259 1.68160510063171 0.875984505255565 44 500 901 0.342623701579117
-475.841365798078 -437.909892912278 1.62920117378235 0.879446152903654 45 500 901 0.337935953682425
-475.806184752795 -437.874711866995 1.61513710021973 0.883622275353926 46 500 901 0.329660402209593
-475.155393341575 -437.223920455775 1.54696106910706 0.88542862490031 47 500 901 0.32272025828249
-471.755132314652 -433.823659428852 1.67438983917236 0.88821958121844 48 500 901 0.317191283598677
-469.983905451067 -432.052432565267 1.67203521728516 0.88963356715578 49 500 901 0.311676654618062
-467.630616730538 -429.699143844738 1.65146803855896 0.892016904135259 50 500 901 0.306506152615356
-829.414855712665 -791.483382826865 1.32234692573547 0.549788609771614 2 500 951 0.83651737272591
-857.795779305275 -819.864306419475 1.2083580493927 0.621365185269752 3 500 951 0.80002847194019
-882.669164378576 -844.737691492776 1.29672908782959 0.675221942548984 4 500 951 0.776558096321574
-905.457166213554 -867.525693327754 1.27453994750977 0.71674255996111 5 500 951 0.748979188433022
-909.666159529235 -871.734686643436 1.27457308769226 0.745476813035846 6 500 951 0.736342481088204
-909.477826100412 -871.546353214612 1.34150195121765 0.75437704252779 7 500 951 0.71323257422779
-906.656574878807 -868.725101993007 1.28717303276062 0.762823087316914 8 500 951 0.69076124000299
-910.006916274908 -872.075443389108 1.28303194046021 0.783903086129129 9 500 951 0.671987007024137
-913.010944147422 -875.079471261623 1.38636994361877 0.795406099710016 10 500 951 0.650191062823342
-918.305514336287 -880.374041450487 1.35380506515503 0.813479252254991 11 500 951 0.630414632013895
-919.808911520633 -881.877438634833 1.33235192298889 0.826644393116198 12 500 951 0.605385352539692
-925.913694639546 -887.982221753746 1.43935894966125 0.839270754663865 13 500 951 0.58644884244491
-924.971472222487 -887.039999336687 1.40437507629395 0.843823319907448 14 500 951 0.570479807173427
-924.911176805406 -886.979703919606 1.37546586990356 0.852745098686631 15 500 951 0.550580450594009
-922.230758823928 -884.299285938128 1.42654514312744 0.855035656910758 16 500 951 0.528963776210204
-920.235377077204 -882.303904191404 1.36909699440002 0.863481880469096 17 500 951 0.509142619430346
-921.420249288399 -883.488776402599 1.37273502349854 0.870598751799625 18 500 951 0.490540660612629
-923.004917838818 -885.073444953018 1.39256000518799 0.879626473237873 19 500 951 0.475083089735064
-923.878452763583 -885.946979877784 1.37821793556213 0.884529408583332 20 500 951 0.458599440298632
-923.354192996257 -885.422720110457 1.43641901016235 0.887125025244556 21 500 951 0.444541112951922
-923.772690200629 -885.84121731483 1.44192004203796 0.891575163879289 22 500 951 0.426176444960941
-925.245139755407 -887.313666869607 1.68971610069275 0.895549484863859 23 500 951 0.41100239332636
-925.483428923738 -887.551956037939 1.5796480178833 0.898844410413713 24 500 951 0.393104702554343
-922.201330681675 -884.269857795875 1.36599588394165 0.90148646483845 25 500 951 0.378528812537676
-920.111471716966 -882.179998831166 1.47937798500061 0.905177285449598 26 500 951 0.362888597965923
-917.98523919798 -880.053766312181 1.47306489944458 0.905548331512446 27 500 951 0.344469838329984
-913.847922272954 -875.916449387154 1.41105985641479 0.906334480783098 28 500 951 0.329097254827008
-911.617920368118 -873.686447482318 1.37296509742737 0.908745040250919 29 500 951 0.312526345938514
-910.151454883935 -872.219981998135 1.47168803215027 0.912093195728484 30 500 951 0.296896838785477
-906.606756955653 -868.675284069853 1.42449498176575 0.913832291707306 31 500 951 0.282352567375289
-903.795549030804 -865.864076145005 1.50987195968628 0.915536084403203 32 500 951 0.269724640715871
-905.256868654702 -867.325395768902 1.49983692169189 0.919788210356079 33 500 951 0.257176230525407
-903.501791529292 -865.570318643492 1.4890820980072 0.919844935520574 34 500 951 0.243043937606233
-899.50137884278 -861.56990595698 1.56044483184814 0.91881572697438 35 500 951 0.231987729692718
-893.802614919733 -855.871142033933 1.61214780807495 0.919726479681971 36 500 951 0.221684534782481
-892.973732497204 -855.042259611405 1.545254945755 0.922750052375931 37 500 951 0.213277209248683
-891.825898957242 -853.894426071442 1.54000997543335 0.924665954328603 38 500 951 0.203738333395618
-889.827965534944 -851.896492649145 1.56963682174683 0.927100680435391 39 500 951 0.197083270098426
-887.79612329162 -849.864650405821 1.61261177062988 0.928532818257557 40 500 951 0.188303815980843
-885.838547847065 -847.907074961265 1.62171912193298 0.930711639815346 41 500 951 0.179715698021836
-884.074574055067 -846.143101169268 1.52374386787415 0.93313448512404 42 500 951 0.171623055896906
-882.536510321244 -844.605037435444 1.57325100898743 0.934637065352902 43 500 951 0.163788661311317
-881.289730160153 -843.358257274353 1.59211087226868 0.936180951199714 44 500 951 0.155936193646359
